Nord_x,Est_y
31.14843981910115,11.487771616608388
31.12836599523602,11.487728698121094
31.1075084133854,11.48768454220689
31.088502298492724,11.487644666015811
31.06285776949226,11.487591508570688
31.048471059189325,11.487561888513243
31.02179823019042,11.487507652966013
31.008692765989807,11.487481167236327
30.982704587343555,11.48742927118733
30.968887246956413,11.487401853734399
30.948886625119147,11.487362525630898
30.928831121903666,11.487323443115748
30.903774002177904,11.487275151165552
30.88862942747952,11.487246156486796
30.864144096911268,11.487199768230866
30.849089771307696,11.48717142943708
30.818683465024527,11.48711494488503
30.80622594768234,11.487091929821224
30.789258003295764,11.487060818673324
30.76920114734039,11.487024375463902
30.74936390453622,11.486988656458127
30.723088337219195,11.486941914688273
30.70932557288967,11.48691758836724
30.68939144097435,11.486882680341374
30.669402411425317,11.486848003035256
30.642996637593203,11.486802759149269
30.62957977182187,11.486779915971674
30.609123041290484,11.486745421190513
30.58879763748982,11.486711474368748
30.569611740356056,11.48667971823098
30.54966492491406,11.486647009733367
30.52014993498635,11.486599269203365
30.50946783008824,11.486582076224192
30.48976317699608,11.486550647195752
30.46912829118663,11.486518042393849
30.44856473943664,11.486485849554871
30.42998453618243,11.48645700176769
30.40804217779635,11.486423260542855
30.38980652248072,11.486395440227612
30.367090371434355,11.486361118101726
30.33891077678315,11.486319036229869
30.32928751242482,11.486304723145844
30.309695049105184,11.486275825753918
30.28973769444833,11.486246643166746
30.269176265807342,11.486216847634115
30.24740172067069,11.486185598054368
30.227763732777117,11.486157662379252
30.21028315085912,11.48613299151673
30.19020392592908,11.486104911000883
30.169697935593707,11.486076501581218
30.150244516831123,11.48604979025889
30.130291074094483,11.48602264300442
30.110281169662805,11.485995668917937
30.090476715605604,11.48596921420724
30.070558386858483,11.485942850246309
30.0505115216717,11.48591655883392
30.030484192762884,11.485890532108352
30.010597006010414,11.485864919909263
29.990661798405384,11.4858394754947
29.967040413472784,11.485809642021488
29.95070169314818,11.485789155261573
29.93050605696424,11.485764055773032
29.908618195478585,11.485737108988387
29.89071883243035,11.485715240217187
29.863854239477007,11.485682784998588
29.850686875058127,11.48566696403284
29.828938684319464,11.485641071765613
29.810716673018238,11.485619546766838
29.790032932378654,11.48559533349848
29.763212842023346,11.48556430758871
29.75073937097294,11.485549958358593
29.729947649320522,11.485526263825133
29.710358900028115,11.485504138442305
29.685591735927822,11.485476480015418
29.67109309311324,11.485460396670048
29.64199055668764,11.485428544911763
29.630873932513076,11.485416440841135
29.610766914220363,11.485394751134097
29.590128553268784,11.485372700478832
29.571212830236572,11.485352666698686
29.549172081579716,11.48532955947516
29.52907340447623,11.485308681773452
29.511272780131765,11.485290341091714
29.491343823117948,11.485269993020003
29.47042107722837,11.485248829866697
29.450957982912442,11.485229313667851
29.431382048604195,11.485209852713565
29.410918903513124,11.485189690755783
29.390711036836084,11.485169952168736
29.371461538311163,11.485151302578894
29.351081324515103,11.485131724726603
29.33132060834091,11.485117739905508
29.30671097836311,11.485117131574443
29.291394868613697,11.485125340839389
29.27109355757693,11.485156017208741
29.25258141113303,11.485203870406886
29.23314365135947,11.485279839497906
29.21252229224216,11.485393733147303
29.1942066372747,11.485524053786314
29.174681010189726,11.485699469625253
29.15356644521838,11.485935836878717
29.135688107592806,11.486171698727757
29.115490717228926,11.48648686625989
29.097322069184035,11.48681191641602
29.078989919836463,11.487184227333255
29.057433996265818,11.48768641372857
29.041265955811852,11.48810050888919
29.021733296458383,11.488657375992666
29.00349768354839,11.48922805641556
28.98443205022085,11.489881753392316
28.965858048791368,11.490573994538147
28.94719230488181,11.491326749243694
28.927864642869242,11.492168530239796
28.9095001627556,11.493025463242558
28.885935600672735,11.494220546027783
28.87238661235818,11.494939480422893
28.853978983093157,11.495975357866765
28.8353302099204,11.497090215550708
28.817089064488016,11.498247471064383
28.798552667672595,11.499496556498071
28.77848984383027,11.500939092876948
28.76229803077498,11.502164731160013
28.74433554339903,11.503603113045315
28.726153348165944,11.505142736293635
28.706997822657716,11.506860855104978
28.690516955803556,11.508412072789639
28.667184595692643,11.51075933845855
28.652819107998592,11.512262830866346
28.637097362867085,11.513979278241303
28.619710012573854,11.51596583986255
28.59559902273275,11.518893592953548
28.58453527556319,11.52027373438135
28.566879297560718,11.52257053202832
28.547719120860634,11.525174941648427
28.532196925358914,11.527358659061285
28.514001971682525,11.53002016310264
28.49688909966322,11.532613550471375
28.479876454785632,11.535280841604866
28.462755607679124,11.538055155040983
28.445704357414392,11.540907204368668
28.42808715159458,11.543948435428986
28.411300091288947,11.546931618298256
28.39373187387703,11.550146206408305
28.376979687262295,11.553294866478891
28.359318212782224,11.556706042169086
28.34124742281734,11.56029089291773
28.324320834530372,11.563734248116427
28.308220351913697,11.567088841967745
28.29126063068732,11.570712503110416
28.266491115194334,11.576202587410458
28.257471431501205,11.578228251542566
28.226310400253407,11.585550952789085
28.223201199706544,11.58628484410449
28.2057186643021,11.590514910443822
28.190717481445542,11.59422135408799
28.173986825587342,11.598451152151528
28.157174341687504,11.602799006305048
28.14092013085445,11.607093675198897
28.123459101469916,11.611812446081494
28.107941927502633,11.616088885551797
28.090499449878475,11.621000387533973
28.074732077692733,11.625525152462213
28.057571311331028,11.63054966802613
28.041397722099177,11.635373131710978
28.020727835381912,11.641679323795477
28.007683721539774,11.645714921843716
27.98665136060673,11.652364776502672
27.976224506558985,11.655696254798917
27.959593276375916,11.661097064656499
27.943620083473114,11.666362987674924
27.926563668201528,11.672074004590081
27.908196593569528,11.678323414878593
27.89429564551743,11.683109129864782
27.87492911025543,11.689881801900231
27.86147316132675,11.694637235688722
27.844722296354437,11.700632002899916
27.828104498864334,11.706650657936448
27.812226858588286,11.712465918903947
27.795637951353395,11.71861157195878
27.771594105187837,11.727663537959433
27.763111626733192,11.730874909579855
27.7422929577106,11.738862904162136
27.731505652196066,11.743030274973835
27.710765615243435,11.75114566941131
27.70008093561627,11.755353659331671
27.684591805204935,11.761510236453805
27.66859763211215,11.767927011231157
27.64591410796457,11.777144969450868
27.637330389580193,11.780649881575249
27.621891536001424,11.787007309593916
27.60487360384739,11.794078986217812
27.590204372334295,11.800221679779183
27.576133274482046,11.806156652635382
27.56105976386055,11.81256285621847
27.545847810135314,11.819076582125147
27.530689551843928,11.825615024653763
27.5151154582007,11.832382514339166
27.500558737329463,11.838750766446575
27.48559508911766,11.845341714893385
27.470413244809762,11.85207413017835
27.455444170089663,11.85875569688197
27.440756583295652,11.865352945644174
27.425794999531714,11.872115564066657
27.41014493123858,11.879234993910144
27.396191852520722,11.885618241391139
27.381092318265225,11.89256731302889
27.366622158611715,11.899264203497202
27.351929312811684,11.906102206264324
27.337282650993277,11.91295525221529
27.322505543067923,11.919905117272616
27.30752758436642,11.926984648109404
27.293235506487864,11.9337706088332
27.277456391473876,11.941297909274894
27.2638596204851,11.947808980109997
27.243686234540032,11.957519617789679
27.234926166651064,11.961745430041413
27.218478142257684,11.969709145087498
27.202089494947035,11.977670390663226
27.191212361567036,11.982965004066696
27.175861326533198,11.990456343759591
27.158442719043332,11.998977506682026
27.1429546106079,12.006568159177212
27.132278970449484,12.011805977069685
27.118445033908692,12.018601080704334
27.104135730859504,12.025635805894478
27.086789574817693,12.034168650798579
27.074694868109354,12.040119404116393
27.060311599730795,12.04719558310797
27.045825025561122,12.054319692332454
27.031442049781475,12.061387727814214
27.01383148821856,12.07002997822775
27.002073937439135,12.075793361091122
26.987695031187325,12.082829609416127
26.973153924779194,12.089930492852767
26.956773681559472,12.097907390712473
26.943833811379836,12.104193426094474
26.928893290496877,12.111428173769081
26.913604483618244,12.118804556194549
26.899767957506416,12.125456101901072
26.884737428534027,12.132650539375122
26.869389596539467,12.139961694380093
26.855548675083142,12.146524453360064
26.840728107031715,12.153514332655783
26.820004541842863,12.163208924546142
26.81036001176325,12.16770297349814
26.795360563297333,12.174655687559804
26.78123757507795,12.18117483653413
26.764416157016697,12.188909255502455
26.751716487926082,12.194734734278475
26.732952532556197,12.203322770165913
26.721411091515417,12.208600359400156
26.706765147059077,12.21529478975508
26.692385556662956,12.221869348127434
26.667958169866836,12.233064966544207
26.662900090247998,12.235384534948407
26.64749824619082,12.242465099666017
26.633657685889187,12.248845586457064
26.618713449565476,12.255759823002027
26.60419150838597,12.262506091726008
26.585666291110556,12.271164440225343
26.574890558801716,12.276219982980805
26.55956967771113,12.283450715619109
26.5452449333552,12.290251919227508
26.530126427523495,12.297478831531338
26.509828926633407,12.307277586593951
26.50171424642254,12.311210900554094
26.486512530125363,12.318638432137467
26.47259276033032,12.325491489624422
26.457862548094564,12.332804359517997
26.44294870177217,12.340273412836954
26.427865010970226,12.347896667698667
26.4124869048831,12.355743224795471
26.400009693655317,12.362160013416009
26.380761938002166,12.37218319867692
26.371051059352737,12.377272352428736
26.354676089274246,12.385948049771251
26.342520598322714,12.392441022436707
26.32802785554606,12.400258973873886
26.31326369688939,12.408304146321054
26.299143130032004,12.416073641740661
26.28414132734635,12.424413815916852
26.270946562523715,12.431816460530206
26.252675338771468,12.442197245760944
26.242313595755636,12.448126380125773
26.222923237005546,12.459370261652776
26.214106465002633,12.464513652874487
26.195036929649525,12.475782468797233
26.185726452112796,12.48131879420528
26.16949026296963,12.491077874059348
26.157166171437304,12.498545563824601
26.14241125438293,12.507571753046077
26.128487807312204,12.516164928344052
26.114686072200282,12.524756595375772
26.099356888792308,12.534388698232672
26.085613584410602,12.543095305996905
26.064169039251254,12.556848808371427
26.05805607200497,12.560782930876105
26.042737667403713,12.570724246260294
26.02989778972125,12.57911406760884
26.015621497341883,12.588511754075911
25.997931084546877,12.60026201238154
25.986907904732035,12.60762469812924
25.97318137460767,12.616856917777387
25.95894347912105,12.62650289599168
25.94470959803494,12.636217621897098
25.93081793611106,12.645768984122258
25.91114264185642,12.659445354962768
