Nord_x,Est_y
5.270281377616909,6.49313137018
5.259390795726159,6.501238700975931
5.248471622539251,6.509464068871915
5.237695814340807,6.51744941483398
5.226918239240687,6.525440998802524
5.215947197594939,6.533166685678051
5.20850636118252,6.545336603719606
5.197603861893347,6.553086274625796
5.18668798009088,6.5608517603082275
5.1762609674711575,6.568599532779874
5.165983853842298,6.5764668740707535
5.155524740859688,6.584344234215033
5.148627483973507,6.5964030157116715
5.137998428267422,6.6041877931087996
5.12756489012643,6.611385225415465
5.117434285864258,6.618794765451866
5.110883018716938,6.630677664056975
5.100943293549579,6.638291087452436
5.0910041641814665,6.645870694077328
5.084373571630024,6.6577711601555905
5.074254519371009,6.665595032025155
5.067477416746118,6.677897630914848
5.057334866108335,6.685790955418322
5.047293804182536,6.693858603920549
5.0373849347725255,6.702059638118092
5.03060449623727,6.715143574396714
5.020075368008849,6.723422906361689
5.012902280808796,6.73624434775836
5.002392042879572,6.744516330291163
4.991842026339538,6.7529535140570855
4.981620931268173,6.761330103524884
4.972037713145212,6.769938031424702
4.962454287234612,6.778496813826171
4.9527228352489265,6.787262704143978
4.9428410969675305,6.796049087069955
4.932758493769809,6.804783785432707
4.925719378708912,6.817956979025639
4.915441523688109,6.826610363095502
4.905235328545198,6.835473286862146
4.895013921085617,6.844627429154809
4.884756654003143,6.853800366859517
4.874449792110907,6.863060042168437
4.864037764937678,6.872289476982679
4.857204648702616,6.886028765401662
4.847443492272715,6.895322384761246
4.837997435899815,6.904853116557367
4.831590042608641,6.918765459634931
4.825165991675228,6.932717751743239
4.815155921204826,6.942072758690488
4.804827028875733,6.951342572057731
4.797717655443355,6.964996100993764
4.790628544132636,6.978695776462981
4.78021373656293,6.987899119113892
4.773382574521122,7.001553931874136
4.766587706053259,7.015195588127939
4.756501317445387,7.024267857018166
4.74980764367707,7.0375643478527214
4.743070492112594,7.050960085117845
4.733066884968522,7.059559692001274
4.723219882560554,7.067984145450401
4.7168308056789146,7.080847783595605
4.706800909864947,7.089012410045881
4.6967858199802635,7.097135521266528
4.686528591062865,7.105321692276383
4.676264286057635,7.113193296745504
4.666109135997382,7.121093117917324
4.6600646862200295,7.133842565564371
4.653979321360708,7.14665511760634
4.64480124036359,7.1548968027337265
4.635397024222375,7.163173389652845
4.625826831698568,7.171346677430341
4.615911450195741,7.179443387580273
4.605957069639121,7.187560649556305
4.599252969737395,7.200283015639154
4.58922741979479,7.208593527254159
4.579187825810904,7.216963248339333
4.56913652080271,7.225193482616108
4.5624493951720035,7.237997109926428
4.552188070576521,7.246436543589153
4.541821818878391,7.254859184867084
4.535078520616365,7.267695425106421
4.525034266252618,7.276091073903403
4.514949466442733,7.284521224066112
4.504771318390265,7.292782606461291
4.494614955528701,7.300943084323866
4.484419964662696,7.309311615282462
4.474526063736924,7.317852673706251
4.467973111672165,7.330926381433349
4.461541159154457,7.344317160670885
4.451439587913864,7.352915198022817
4.4408616691693235,7.361897212379049
4.433290235399949,7.375165031737714
4.422411561012974,7.383894563143818
4.411835064270902,7.39279036260302
4.401459456475019,7.402111400761378
4.391246886350861,7.411512922367125
4.380745283623508,7.42075025098269
4.37020280185898,7.430201632547262
4.359444085253828,7.439679440305308
4.348701210689103,7.44897188274058
4.338366744845364,7.458274021919604
4.328434410981096,7.467239102895971
4.318508474714418,7.476241797511995
4.308602785020663,7.485537452840407
4.301939600200905,7.49898845453361
4.295120245302856,7.512481932658297
4.288099257946394,7.525611703870995
4.277813463176221,7.534281222904089
4.267588323313539,7.542917807539404
4.26071299579744,7.555882287025785
4.250617253918856,7.564398836404536
4.240773371859247,7.57286215847763
4.234175356027384,7.585837131458091
4.224344361041839,7.594429521957425
4.214502799984272,7.602683096814629
4.207869296285629,7.615373130292299
4.197756544797991,7.623799059575288
4.191061958601648,7.6365973020274875
4.184343505097467,7.649630548527201
4.177681563469728,7.662623181396675
4.16788958308671,7.670623081382692
4.158197626300806,7.678795716353009
4.1518529035985585,7.691402070665914
4.14228222553017,7.699720152690819
4.132792402295996,7.707627836132337
4.1232770331973905,7.71567344543864
4.113949053916168,7.7235190036319175
4.1046595231221765,7.731372266949477
4.098305747522501,7.744126210160278
4.088749734031263,7.752211358970733
4.079088883902745,7.760344944843391
4.069508135908326,7.768212530824808
4.059893782150791,7.776242104633494
4.050221070457942,7.784568031367803
4.040656094534643,7.793027432752501
4.034117512327834,7.806518844786686
4.02765366228755,7.820184501349673
4.018071060459893,7.829381167371256
4.00857228892887,7.838478378545921
3.999184373515758,7.847494028558144
3.9926861607716804,7.861374880899279
3.9829063260707827,7.870725701959222
3.976197620209767,7.884593032232149
3.9663258324118496,7.893914211513756
3.9562817582720737,7.903329564223271
3.9461550447273925,7.912846788050691
3.9389915284803383,7.927143213622503
3.9289317939376285,7.936557138308302
3.9189387648805103,7.946154915311583
3.9091554090979526,7.955584882032043
3.9023811342225034,7.969732384251698
3.8955695303687268,7.983619781968567
3.8859396745226475,7.992726360343049
3.8762216474558957,8.001674976043187
3.8663180222100593,8.01069761928276
3.8564123869368765,8.019567328116759
3.8465350312783975,8.02807892626132
3.8366030635161574,8.03685536249774
3.826794941426188,8.045403749332614
3.8200027084688655,8.058578632174676
3.8107037650362647,8.06709260877791
3.8014175425889705,8.075460359392878
3.7921268838049484,8.083863761636998
3.782784554455075,8.09218305019518
3.7732367994622704,8.100340016639597
3.7635111337261935,8.108325791098501
3.7536720922704165,8.116833514826686
3.746613584403485,8.129811535607876
3.7370872534468815,8.138674699322495
3.727733136742548,8.14758572919746
3.721204628702335,8.16119194211028
3.7118629234221334,8.17039238244174
3.7052766631405007,8.184066993729873
3.6984835347174085,8.198002722762643
3.6917927777503783,8.211846158985399
3.682457419180997,8.221093936617507
3.6758308035718463,8.23517251826738
3.6691923504282276,8.249271896562066
3.659686743108001,8.258880830505325
3.6498305195935665,8.268709375423297
3.642534929566517,8.283144073451414
3.63301202145184,8.293093861312821
3.623551372591378,8.303016772565593
3.616608096397667,8.31785163126863
3.6096906360509626,8.33283312869096
3.6005363573397005,8.343269095756634
3.591225049835932,8.353847129968688
3.5845582025823806,8.36896125760911
3.57519793211289,8.379323809566667
3.568432469129479,8.394128975092254
3.5616117007100896,8.40885650809079
3.552041337856961,8.418810703201768
3.5426186180146355,8.428487060475332
3.5330165244344496,8.438278269642113
3.523327251925572,8.447854842909356
3.5135908377732195,8.457444530512698
3.504324312745809,8.466594349768302
3.497559678792664,8.480503608386417
3.488293377808386,8.489722065068065
3.479092246518763,8.499097647169691
3.4724145610903308,8.513207645084957
3.4657583428105014,8.527129153098498
3.4565844324080977,8.536362827762705
3.4474358848191113,8.54545401960143
3.438365985557525,8.554360129902006
3.432097323025102,8.567992479583872
3.4260927727146355,8.581677160227276
3.417521301573861,8.590707351958425
3.408761079394651,8.599611114434714
3.399733070544759,8.608610753687545
3.3906992726182152,8.61750160332251
3.383918717467449,8.631359055224399
3.3770998141894686,8.645286649482452
3.3675181466994175,8.654645733109916
3.3605052786095366,8.668578855912886
3.351005080835481,8.677826473836031
3.3416648350160645,8.68725619368694
3.3322382392982224,8.696797270932317
3.3253956793270834,8.710993748174461
3.3159308867288106,8.720573235681647
3.3064370264776866,8.730280611742682
3.2971233986786377,8.740143015473388
3.2878330367340967,8.75002927364747
3.2784420780095376,8.75983591933917
3.269090460410934,8.76974381833401
3.2594338211624905,8.779588792638556
3.249483872702035,8.789658646390912
3.2419933086088477,8.80423795857728
3.2319807411529973,8.814249733127227
3.2243936059885696,8.829002349917982
3.2146262965002723,8.838811340485893
3.2048379057546987,8.848821797244634
3.1950665217911363,8.858783285261577
3.187554046703646,8.873677177062765
3.177788125293305,8.883788476316282
3.170242350470069,8.898648080295185
3.160562502614731,8.908209632844791
3.153270736869669,8.922478883923835
3.145952025874048,8.936961855716227
3.1363213713884113,8.94682115806808
3.1267390289419197,8.956571539035759
3.1171508535996155,8.966398006968154
3.109890007927122,8.980920665924991
3.1003244729561326,8.990926048783832
3.093231597438083,9.005527696383949
3.086176795824107,9.020216766824323
3.0766721454578283,9.03027837082689
3.067196014298121,9.040271479167549
3.057433041493297,9.050462289130639
3.0475664476795457,9.060507627300915
3.0397162830505082,9.075826204587871
3.0320857951865596,9.091207025558928
3.022234013662938,9.101875648335119
3.0123025689035945,9.112489789846762
3.0025658805281017,9.12303489965887
2.9926548321749444,9.133770326412472
2.9849015248552186,9.149287899143904
2.974941587746209,9.160098670202728
2.967325310012299,9.175762677595134
2.9575910182622396,9.186777828443846
2.9479723490240515,9.197827170597307
2.938279503839985,9.209008520924241
2.9308125865453074,9.22489178872634
2.9213237301597297,9.23619647269726
2.911767694758911,9.247406962091013
2.9044719796352223,9.263270928693293
2.894346722724283,9.274434636563331
2.8864318548626327,9.29024831304364
2.8763184093360166,9.301310859385513
2.865991991376031,9.311927414091887
2.8559171971769564,9.32268343740548
2.846413839475944,9.333321707019113
2.8389506397423925,9.348758352809568
2.8317456733955413,9.363994200084944
2.8223785466407874,9.37428894251388
2.8129995342918397,9.384412239422529
2.803604079862656,9.394461708876566
2.7963214355708055,9.409205707279508
2.787013049815649,9.419510474329824
2.7777818225363986,9.429864273826075
2.7685452959656423,9.440001128179878
2.7590059832290454,9.450260948565063
2.749470350595259,9.460450585192808
2.739777548523594,9.470820870345484
2.7302174973086464,9.481717900394344
2.7206668976041435,9.49259500937778
2.7110839621854494,9.50338018329415
2.7015147478184103,9.514170385607466
2.693952758491874,9.529564985001407
2.686245418179389,9.545334442863863
2.676266436697355,9.556518327641289
2.66648088006207,9.567840851205851
2.6566785951084775,9.579245148194525
2.6486213177987885,9.595846781141466
2.6404022014834707,9.612776884153103
2.630164525806779,9.625173650702726
2.622127243463216,9.642084566079665
2.614137142341725,9.658891070376583
2.6041085589823227,9.671196402776173
2.5963972226450074,9.68809497095838
2.5883074760433606,9.704936350257965
2.5779177973492904,9.717338465519699
2.567513813112491,9.729665524106155
2.55704759365134,9.741906089138048
2.5465781421736433,9.754098343618772
2.5382838562069456,9.77098440976802
2.530389714808715,9.787514311857057
2.5204834392103646,9.799293829415227
2.510427407386807,9.811129556581161
2.5001732401566326,9.82273437265832
2.491966237012445,9.838970186074398
2.483905425192643,9.855091890256753
2.4758734647569276,9.871173983283823
2.4657514935763447,9.882902890276679
2.4558523060807578,9.894292697458248
2.4458476840283634,9.905817514598354
2.4356895514380805,9.917238857891126
2.425529155800131,9.928671711124265
2.41766865550305,9.944733638139022
2.410084832925884,9.960599341416046
2.400344430523069,9.97213266401973
2.3907787372376896,9.983724944225115
2.381277802312255,9.995282495934529
2.373552380234779,10.011309539358738
2.3635487335121095,10.02301402280084
2.3555868695996827,10.039304802760865
2.34508568880845,10.051167472418589
2.334570655508078,10.062970213018568
2.326231275383567,10.079209098973601
2.3163299039975085,10.091162897206583
2.3064505609280244,10.103270693076153
2.2964694634045437,10.115142728908273
2.2864961628647786,10.127248063901142
2.2783666673362686,10.143750530784706
2.2679635425204445,10.155925160497006
2.2575458718632633,10.16799186989014
2.247746742596064,10.18052140585844
2.238081457544339,10.1932716808902
2.2284321523513717,10.20586206610135
2.2187462489706102,10.218599812182912
2.209337491185328,10.231353617090367
2.200070614897864,10.244242716253693
2.191079518037504,10.257065274587681
2.182496740139524,10.269753660473857
2.174079259427133,10.281821725726864
2.1658416153808413,10.293696495837946
2.1583352643745597,10.30564525131812
2.1510555616206197,10.317617446459804
2.1440072374681876,10.32987104481972
2.1391378084028125,10.346065745739363
2.133562703544686,10.362562746884905
2.1255337553229476,10.37530649730566
2.117742400956053,10.388042778961143
2.1099984136892873,10.401155082038125
2.1046112661773635,10.417996571826572
2.0973603095001696,10.43092600814162
2.0925936229402082,10.447791106913842
2.088084268647093,10.464689249931821
2.0813299392645224,10.47769060783265
2.0746737768187855,10.490545569269356
2.070250573824347,10.507511096010841
2.064532933714782,10.520496688099174
2.0612269172066626,10.537418809508011
2.05631028076907,10.550175137458176
2.0517087217721364,10.563552897723552
2.04653660054009,10.57709437979922
2.04090977988343,10.59079137661844
2.0377560052777954,10.608014870377433
2.032397702789112,10.621941262716593
2.0265501713765017,10.63623032219318
2.020594642692894,10.650546227003131
2.01734892559165,10.669133750916876
2.014130193319562,10.687838388412958
2.008802569898058,10.703096220921598
2.0036548064657556,10.718059231326555
1.9984798836344115,10.733296833221502
1.995629362363421,10.752300599579801
1.990397001799156,10.767750735522307
1.9876924032834966,10.786936908614077
1.9827038574814961,10.802506345741538
1.9776516424377437,10.818182832479511
1.9723726158799348,10.834049303923319
1.967192731588685,10.849878100330525
1.964597309220822,10.869519177997127
1.9598056909714523,10.885422060264457
1.9576638838573346,10.905167861122898
1.9531621321887505,10.921340833035774
1.9487418601308117,10.937604244698898
1.9471069424762515,10.957364420389373
1.9428909482819154,10.97352095637863
1.9389529308336075,10.989947458065949
1.93539072913121,11.006324264374141
1.9318761454289795,11.022618088033221
1.930799008242808,11.042687288901778
1.9295014903579197,11.062797795045487
1.9255769769857405,11.079767765438906
1.921681676859111,11.096507577785404
1.9177753858972961,11.113483442798215
1.9138249867088037,11.130544294128276
1.910044215735288,11.147623267554831
1.9064400176070957,11.164558452285187
1.9033780109271858,11.181786531075716
1.900331926858419,11.199155825274216
1.8971036335279818,11.216612038960571
1.8938102913589645,11.23413514455399
1.8905698495193644,11.251388582077125
1.8872809938670825,11.268796637999694
1.8865142963580506,11.289547081292637
1.883257583474297,11.306998343232094
1.880096938448186,11.324424003414713
1.879610969104472,11.345461723908727
1.8766333687311436,11.363249317541692
1.8736816075279241,11.381135850364148
1.8709603322874866,11.398953070906877
1.8682466617918623,11.416695076218963
1.8681959927058813,11.43777684447044
1.8657632977418093,11.455352265003226
1.8659915503408726,11.476270156990722
1.8635906892909158,11.493947518498064
1.8610577693029378,11.511807970052262
1.8611619613744865,11.532963025234519
1.8587810394565627,11.55104621349598
1.859064232096338,11.571919588725134
1.8568525652237566,11.590270722225284
1.8548192211359187,11.60849991280556
1.8528081739337101,11.62663797980949
1.853274447271062,11.648214122539654
1.851039740707387,11.666603263440242
1.848883038612141,11.68500211505591
1.8469008484481042,11.703495764964009
1.845157797824497,11.722110369929243
1.8433824673207917,11.740522449317952
1.8443359008935873,11.762305575247904
1.8425111536838088,11.781255308193272
1.84086267965283,11.799927771895895
1.8394242845770363,11.818699700058737
1.8380272399477846,11.837584680120449
1.8366337983844303,11.856397782433024
1.8351649921037507,11.875617558111033
1.8364415792713857,11.897394477309776
1.8351374899257844,11.916643751463857
1.8336886694233419,11.935800948914913
1.832242834277971,11.954814718488977
1.830703640288607,11.974183135400821
1.8290074570853347,11.9935359418511
1.8273215226185437,12.012505701736371
1.8289217566999658,12.034416688277512
1.8276767454788014,12.053459816870705
1.8294275577480907,12.075433626713867
1.8310542897005668,12.097425931649573
1.8295292266840464,12.116483209482686
1.8275700839854705,12.13587319633322
1.8255100745242998,12.155217812764349
1.8233870559358436,12.174737310893825
1.8245480601702053,12.196925360824906
1.8228787911200217,12.216265404657701
1.8216559962137702,12.23590619302805
1.8203397732009798,12.255296671566851
1.819063250348566,12.274799271180699
1.8177579778856023,12.294161913190784
1.8164102100238109,12.31349118282113
1.8148989330809269,12.332433179495121
1.8134591174161856,12.351591728832556
1.8118489978732668,12.370941773958455
1.8100337184294288,12.390133417915338
1.807829859848734,12.40958175660148
1.8062902630057878,12.428909412607325
1.804695489357305,12.448214644372525
1.8033798056029062,12.467411979018658
1.8020550314927648,12.486438288950703
1.8007860229197983,12.505517705317175
1.7993010176845539,12.524666585340809
1.7977404208618086,12.543851604580187
1.796123705828314,12.563309989677855
1.7975029068709207,12.585123435572434
1.7959977455281175,12.604723918579042
1.7974666154172574,12.62681705883159
1.7959174801323037,12.6462412617251
1.7970839660024247,12.668369283773712
1.7953004377817037,12.687884882107697
1.7932400777672406,12.707761958221596
1.790923499340748,12.727809636833433
1.7916519773530075,12.750506717424491
1.7896094503237796,12.770852968096191
1.787656891807609,12.79086441417918
1.7859014354139546,12.811127699249354
1.784471312265047,12.831914815616654
1.786004805522844,12.855070981799113
1.7845955607908999,12.876189709088584
1.7830746817975482,12.897404900334983
1.7842104808261219,12.921055415232486
1.7821284225523175,12.942432449081231
1.7800320707507156,12.963686006624613
1.7811302368938735,12.987902972040278
1.7824496530513727,13.011829751654732
1.780768589579122,13.03331781630209
1.778593619134068,13.055162924434374
1.7764438164364864,13.076881802627554
1.774861216740551,13.098702098190866
1.7733119916969924,13.120504521090785
1.7720891077388963,13.142366081937919
1.770816121516877,13.164023528834964
1.769523112765066,13.185806226268078
1.7681928598462078,13.20773207010075
1.7698180030006967,13.231960600573034
1.7681547477770574,13.253918154325381
1.7664923123957958,13.275784386211045
1.764795483213271,13.297579669248739
1.7630709405313392,13.319597942913
1.761273061535206,13.341438430508626
1.7594451748945297,13.363160110017516
1.7576607618094493,13.384595260880984
1.7559119185753878,13.406136398893016
1.754226793349564,13.427700954263704
1.7524789339263558,13.448815732153056
1.750538374792847,13.46987185942543
1.7486649459080927,13.490216787819717
1.7468360924188195,13.510749281316242
1.7478694719316057,13.533622915550838
1.745786561304433,13.55377278726205
1.7437647133856595,13.573627142020236
1.7415050892677897,13.593604898100043
1.7391869552610615,13.613293760534377
1.7366710710322824,13.632921056958194
1.7341253120299662,13.65258367738989
1.7316553516960271,13.672238158304307
1.7295441890178165,13.692163059305445
1.7274348073764951,13.71207571232111
1.725442405227532,13.732172062816032
1.7233680039988304,13.752361942263208
1.721338786686547,13.772626972211476
1.7193766027968065,13.793003548487608
1.7205737684408682,13.815684912486265
1.7186098346117078,13.836031140855109
1.7163166358281914,13.856648096808106
1.7138090108046062,13.877685363554347
1.7143804147916772,13.901281896950739
1.7117645557322694,13.922572209730149
1.709436389964586,13.943655314230368
1.7075425470046286,13.964583280700229
1.7056644188681769,13.985174864333821
1.7035742469818766,14.005895726860842
1.7014609675554582,14.026596801498693
1.6989190137525914,14.047519474885405
1.6959321215967296,14.068281553604328
1.692830618303516,14.089354802036366
1.6905216015094358,14.110250227869228
1.6882483673013364,14.131268406446384
1.6862124718074785,14.152457513476447
1.684164960702003,14.173073583595865
1.6821478982597289,14.194207428889573
1.680010364927385,14.215037767552282
1.677921774771465,14.235844293429249
1.6757951509968292,14.256454841156264
1.6735961096968635,14.276846886129826
1.6713092731729018,14.297190548003844
1.668638291728529,14.317173016651637
1.6659936272244786,14.337065856783552
1.66346275189512,14.356941715853631
1.6610312160185474,14.376785575195077
1.6617534088081654,14.398007155184503
1.6623466545269936,14.419704460362738
1.6597416237478169,14.439315226139882
1.657185119863029,14.458947445342519
1.6547555968408456,14.478758865307062
1.6522242119370436,14.49837320877005
1.649628698397054,14.51817656458559
1.6502199376223392,14.53963212320383
1.650265930779725,14.561449752165815
1.6469916110741507,14.581095219778044
1.6437601776060553,14.600757889429838
1.641174859088736,14.620305792810875
1.6386168038642765,14.640102432903
1.6394369925546461,14.661450782073588
1.6375597393879044,14.681241736219025
1.6386240488679087,14.702837688372153
1.636513941383379,14.722405413993885
1.6343928473042282,14.74191005765173
1.6320167518549222,14.761374169071946
1.629727860070931,14.781097918942148
1.6269433269234517,14.800656871209668
1.624424030454156,14.820577277928825
1.6218964118779664,14.840527904762466
1.6195232629138954,14.860231517460255
1.6174156474674892,14.879776564152973
1.6153187747832731,14.89894682146476
1.6125000584492102,14.918504972495743
1.6127984407893132,14.93966704743806
1.6102156213777243,14.958981267639045
1.6074265670822367,14.978320271440925
1.604611923809917,14.997609709707321
1.6021559156383718,15.016709942970627
1.6028325216579897,15.037574916559848
1.6006240154191262,15.056925726648098
1.59846506723847,15.075860358124105
1.5965019391164736,15.094775623542564
1.5945745667235527,15.113586655150254
1.5926642406912408,15.132335450251777
1.5935789565009915,15.152698059299807
1.5911937028469187,15.171540130203342
1.5919157288410186,15.192038800392254
1.5896383968345522,15.210929065205585
1.5873400931187136,15.229646480700431
1.5851140153960632,15.248482424983594
1.5861019226340778,15.269067992742034
1.5837251649500237,15.287875247348126
1.5810932186042368,15.307157887601257
1.5784638130630597,15.326457576465678
1.5761189712773587,15.345952783067059
1.5771886097328176,15.367053322505065
1.5751291465976454,15.386199298542941
1.5731054095076,15.405576028267825
1.5710863971126363,15.424991275282594
1.5687891591918885,15.444913499043686
1.5697246516450665,15.466005790013677
1.570936462076979,15.486921817533622
1.5694297543418292,15.506685662428556
1.5679070667479218,15.526406362959902
1.5664967788372284,15.546263188977152
1.5647106285344201,15.565720227956424
1.562676234906987,15.58547053591458
1.5602722669371232,15.605319189857505
1.5611554280032236,15.626590064671879
1.5588221361003978,15.646451420348056
1.5567678711899562,15.666412227410362
1.5549767007661062,15.68629922509106
1.553172140761356,15.705791968252193
1.5514222578823482,15.725417312919694
1.5492741641320675,15.745005492183685
1.5501327115510612,15.765796007942148
1.5474195541636835,15.785400152975287
1.544689590714325,15.804984282348126
1.5452597331335993,15.825710160582537
1.5426557158492238,15.845298684130857
1.5401663266644559,15.864321908578034
1.5377730244198686,15.883328962556861
1.5385129215642797,15.903099817726732
1.5392567956509828,15.923029371052507
1.5367925947097465,15.942018247434055
1.5342086006619235,15.960781266631061
1.531669013800542,15.979553449738628
1.5291403223616549,15.998329788996358
1.5298868800186234,16.01788938189421
1.5274487797489444,16.03671345362332
1.5252470421570212,16.05543169650288
1.5232901455438557,16.074258672858633
1.5211427451257926,16.09297016079251
1.5190104806942466,16.111559787583655
1.5168357017813343,16.130397317164128
1.5143890758576883,16.149243824669842
1.5117393120754012,16.16806137114706
1.509154923655124,16.18691671545477
1.5065558303723392,16.205708324350528
1.507224517845406,16.225481384939666
1.5045075602059037,16.244622189278335
1.5017032978343106,16.263667689793156
1.5023555191972788,16.283581767371746
1.499751830556615,16.302953887070515
1.497841457171338,16.322428032084524
1.4994420213099933,16.342420786322755
1.4976065631422553,16.361827532360156
1.4991024221011149,16.382345822013214
1.4972875568190298,16.4018292072033
1.495033824258108,16.42157251475617
1.4957394131192967,16.44189274747922
1.493059597873305,16.461630861286384
1.490804319626797,16.481118951225636
1.4918939127630235,16.501369211171138
1.4898525688511577,16.520994482008494
1.4911491849094305,16.54107818114386
1.4889998790646,16.56079915533382
1.4868709017769317,16.58031827482744
1.4847767953539794,16.599872502606484
1.4858845677881694,16.61986122579563
1.4838122437290782,16.639288659142576
1.4818748424022445,16.658500004084395
1.4831410500826743,16.6782201307658
1.481107301727733,16.697473576579505
1.47885611915931,16.71657001528091
1.476530201597319,16.735875255121286
1.4742158685494762,16.75542519882918
1.4720172145543577,16.77452862550267
1.4698296432733118,16.79391105655552
1.4709264284061199,16.813770849109066
1.4720270364073942,16.83380350687509
1.4697579897562667,16.853326612940258
1.467310499464321,16.87276609290608
1.4648735095156549,16.891975388292273
1.4624375125657307,16.911136734202852
1.4601023364389578,16.930311385946474
1.4610397442135525,16.949824294479036
1.4589013359114988,16.96907318576741
1.4567479654860531,16.98830374218491
1.4545018016251505,17.007554068803106
1.455508428126281,17.02702258183309
1.4532279679970874,17.046322005626777
1.4511582434037418,17.065519565224136
1.4491130356312911,17.084536477321983
1.450466225054185,17.10407178394701
1.4482662084244944,17.12261326771476
1.4462042596120444,17.14148748293097
1.4440837719335486,17.15992645110516
1.44197207353075,17.178431152719643
1.4399987970322878,17.19719805248554
1.4379643178868133,17.215673954703146
1.4358830419970712,17.234246355741917
1.4335526167155244,17.252591624616173
1.4312501282697565,17.270990498150166
1.4285768300639063,17.289488461738376
1.425917850829238,17.307905152306798
1.4236803956733157,17.32656963927736
1.4207821313055196,17.34535742131053
1.417986262423648,17.364172250043666
1.4146607895010337,17.382976049885983
1.4151473256668055,17.402198603038713
1.4129839015708234,17.42116778881769
1.411053350875168,17.439906714136058
1.4125048471735084,17.458804535131605
1.4107782605397177,17.47751173143187
1.409703744022112,17.495831946507405
1.412237982825501,17.514338876228543
1.4128411797345681,17.532144864847552
1.4166817801191138,17.550059334817934
1.4165650084143928,17.567806426591297
1.416497389794015,17.585498731781698
1.4190574409106076,17.603631339584652
1.4180733374585208,17.621930440135575
1.4171511554290481,17.640229755255362
1.416646297906418,17.658495569433537
1.4163534205251764,17.676805722844442
1.4163276513243739,17.694964820545007
1.418973358300413,17.713338851772885
1.4184896760342283,17.731899134157114
1.4176843370923042,17.75046740993646
1.41652194902055,17.76933851223785
1.4154431233831368,17.787964916696055
1.4146523755152527,17.80655322723412
1.417124065999313,17.82514002066522
1.4168035938544572,17.84396045395243
1.416439666529783,17.862610235137076
1.415973436304832,17.881250011696004
1.4153798774910267,17.900078463757442
1.4148378422368526,17.918974759442676
1.414326083903037,17.93791188717233
1.4139623219603596,17.956742526836386
1.4170563696352614,17.97548105941939
1.416921294242699,17.99420832444537
1.4168368808685108,18.01305757930414
1.4167385428955948,18.031271247608853
1.416719253276618,18.049242178670937
1.4167551093657085,18.067297372745553
1.416981287622204,18.085578197643535
1.4204825290964993,18.103746224433777
1.4204218402644944,18.12200204577855
1.423622845565448,18.140178571367148
1.4235386986400325,18.15890618170288
1.4233663656519704,18.17742198296207
1.423218787663149,18.195974470369702
1.423489594322176,18.214261735281646
1.424035900531081,18.232562227838454
1.4279375629172655,18.25031081133967
1.4283617543107816,18.268396521362067
1.428725706372079,18.286389258978204
1.428808205838372,18.30453279402735
1.428882685691338,18.32311262653179
1.4290127967969517,18.341749641253628
1.4297108763260176,18.360724839062435
1.4304039279596743,18.379784318982207
1.4310910696606054,18.39898888449647
1.4318652503516152,18.41847546322492
1.4354736537057962,18.437421578236762
1.4358612115734843,18.457134773472294
1.436175230286659,18.476785015946696
1.4364870559214735,18.4965761439006
1.4398457847606718,18.5153222095939
1.4399414306821943,18.5347757281826
1.4400502018561265,18.55418560431058
1.443414603863226,18.57285087841817
1.4435621373261251,18.592332892495275
1.4473204092804601,18.61096597601818
1.4481612495176182,18.630222745085707
1.4519128666134808,18.648879126121454
1.4556749423537438,18.667552819301097
1.455832499803231,18.686948431598616
1.4592487207959222,18.705549215586093
1.4594263926540882,18.724676065898926
1.4596859745401483,18.743510722768914
1.4632379444683206,18.761732861929325
1.46699262607845,18.779904839401457
1.4673860118946263,18.79817816451525
1.4678397522450104,18.816738362302438
1.468060321648826,18.835117595479378
1.4716150726802362,18.852659408683365
1.4720115738974475,18.871804263554072
1.4758219249253008,18.889781903033462
1.476462027463054,18.908952098563773
1.4769251302720388,18.927980722609465
1.4774179608483409,18.947065906315235
1.4778020421602915,18.966201492939028
1.4779973964636701,18.98532814034714
1.4780556434375587,19.00441341146985
1.4787569429682388,19.023046175190295
1.4795508415751917,19.04172080457721
1.4805014982853133,19.060508670310185
1.4813645880551354,19.078899640942264
1.4821746743084825,19.09772362192182
1.4826487220132087,19.116336706960187
1.4831855781251901,19.135046649716262
1.487044437671655,19.153172961320227
1.4878099358078292,19.171440557547925
1.4891038894986566,19.190480879313785
1.490152882768173,19.209116738260573
1.4912722234610156,19.227928293088155
1.492224868288903,19.247579942180657
1.4929051204868193,19.266645778158235
1.4937886759253738,19.28588005030857
1.4951859474248006,19.304843621791992
1.4965441675701465,19.323769429924624
1.498015821389567,19.343117247200222
1.4991186062137059,19.362050274152324
1.5001541717372457,19.381505804868866
1.5012154774844009,19.40098224823071
1.5022628388435293,19.420372323651787
1.5036440329512264,19.439984609355797
1.5052231575049455,19.45952001390831
1.506785516282042,19.479078351052788
1.5076777436740219,19.49851060335491
1.5085591936725393,19.51792649100001
1.50942145935942,19.53721998723273
1.5103277081763395,19.55667685791516
1.5113402234073756,19.576082728373166
1.5125885337873493,19.595536156468665
1.5138904682196666,19.614998986243684
1.5157972646891908,19.63459081574189
1.517785398003705,19.654055532415494
1.5191537651119955,19.673609117000655
1.5205022644710808,19.693190954947234
1.52183600808089,19.712740751892078
1.5230596758365695,19.732468161353438
1.5241274866089347,19.752020578499412
1.525357087620442,19.771849995972076
1.5268535572205209,19.791341397501018
